N	K	numinstance	numrun	budget	fitness	comment
200	8	6	0	10000	0.7077	numrun=seeds%10
200	8	6	1	10000	0.7113849999999999	numrun=seeds%10
200	8	6	2	10000	0.70418	numrun=seeds%10
200	8	6	3	10000	0.7176600000000001	numrun=seeds%10
200	8	6	4	10000	0.72604	numrun=seeds%10
200	8	6	5	10000	0.7127500000000001	numrun=seeds%10
200	8	6	6	10000	0.721905	numrun=seeds%10
200	8	6	7	10000	0.72071	numrun=seeds%10
200	8	6	8	10000	0.729655	numrun=seeds%10
200	8	6	9	10000	0.730005	numrun=seeds%10
200	8	6	0	100000	0.744915	numrun=seeds%10
200	8	6	1	100000	0.74019	numrun=seeds%10
200	8	6	2	100000	0.734335	numrun=seeds%10
200	8	6	3	100000	0.7382550000000001	numrun=seeds%10
200	8	6	4	100000	0.735165	numrun=seeds%10
200	8	6	5	100000	0.737395	numrun=seeds%10
200	8	6	6	100000	0.7384099999999999	numrun=seeds%10
200	8	6	7	100000	0.7410800000000001	numrun=seeds%10
200	8	6	8	100000	0.74503	numrun=seeds%10
200	8	6	9	100000	0.7472650000000001	numrun=seeds%10
200	8	6	0	1000000	0.7472650000000001	only one run (every seed)
200	8	7	0	10000	0.721845	numrun=seeds%10
200	8	7	1	10000	0.736985	numrun=seeds%10
200	8	7	2	10000	0.71938	numrun=seeds%10
200	8	7	3	10000	0.722845	numrun=seeds%10
200	8	7	4	10000	0.7217100000000001	numrun=seeds%10
200	8	7	5	10000	0.72784	numrun=seeds%10
200	8	7	6	10000	0.7133700000000001	numrun=seeds%10
200	8	7	7	10000	0.7203400000000001	numrun=seeds%10
200	8	7	8	10000	0.724225	numrun=seeds%10
200	8	7	9	10000	0.71661	numrun=seeds%10
200	8	7	0	100000	0.73532	numrun=seeds%10
200	8	7	1	100000	0.73842	numrun=seeds%10
200	8	7	2	100000	0.738105	numrun=seeds%10
200	8	7	3	100000	0.738265	numrun=seeds%10
200	8	7	4	100000	0.726545	numrun=seeds%10
200	8	7	5	100000	0.73571	numrun=seeds%10
200	8	7	6	100000	0.755245	numrun=seeds%10
200	8	7	7	100000	0.735685	numrun=seeds%10
200	8	7	8	100000	0.733545	numrun=seeds%10
200	8	7	9	100000	0.7470699999999999	numrun=seeds%10
200	8	7	0	1000000	0.755245	only one run (every seed)
200	8	8	0	10000	0.72194	numrun=seeds%10
200	8	8	1	10000	0.71719	numrun=seeds%10
200	8	8	2	10000	0.7395900000000001	numrun=seeds%10
200	8	8	3	10000	0.73016	numrun=seeds%10
200	8	8	4	10000	0.72021	numrun=seeds%10
200	8	8	5	10000	0.717795	numrun=seeds%10
200	8	8	6	10000	0.7262900000000001	numrun=seeds%10
200	8	8	7	10000	0.7214700000000001	numrun=seeds%10
200	8	8	8	10000	0.71489	numrun=seeds%10
200	8	8	9	10000	0.72893	numrun=seeds%10
200	8	8	0	100000	0.7452500000000001	numrun=seeds%10
200	8	8	1	100000	0.7483150000000001	numrun=seeds%10
200	8	8	2	100000	0.7395900000000001	numrun=seeds%10
200	8	8	3	100000	0.74854	numrun=seeds%10
200	8	8	4	100000	0.7293850000000001	numrun=seeds%10
200	8	8	5	100000	0.7306999999999999	numrun=seeds%10
200	8	8	6	100000	0.7353350000000001	numrun=seeds%10
200	8	8	7	100000	0.74688	numrun=seeds%10
200	8	8	8	100000	0.73492	numrun=seeds%10
200	8	8	9	100000	0.72893	numrun=seeds%10
200	8	8	0	1000000	0.74854	only one run (every seed)
200	8	9	0	10000	0.716785	numrun=seeds%10
200	8	9	1	10000	0.7198300000000001	numrun=seeds%10
200	8	9	2	10000	0.72166	numrun=seeds%10
200	8	9	3	10000	0.71504	numrun=seeds%10
200	8	9	4	10000	0.71163	numrun=seeds%10
200	8	9	5	10000	0.7220650000000001	numrun=seeds%10
200	8	9	6	10000	0.71467	numrun=seeds%10
200	8	9	7	10000	0.7306900000000001	numrun=seeds%10
200	8	9	8	10000	0.726075	numrun=seeds%10
200	8	9	9	10000	0.729565	numrun=seeds%10
200	8	9	0	100000	0.741025	numrun=seeds%10
200	8	9	1	100000	0.73134	numrun=seeds%10
200	8	9	2	100000	0.73574	numrun=seeds%10
200	8	9	3	100000	0.73198	numrun=seeds%10
200	8	9	4	100000	0.74578	numrun=seeds%10
200	8	9	5	100000	0.7449850000000001	numrun=seeds%10
200	8	9	6	100000	0.7498699999999999	numrun=seeds%10
200	8	9	7	100000	0.737495	numrun=seeds%10
200	8	9	8	100000	0.72977	numrun=seeds%10
200	8	9	9	100000	0.739995	numrun=seeds%10
200	8	9	0	1000000	0.7498699999999999	only one run (every seed)
