N	K	numinstance	numrun	budget	fitness	comment
200	2	2	7	100000	0.71466	numrun=seeds%10
200	2	2	8	10000	-inf	numrun=seeds%10
200	2	2	8	100000	0.7236750000000001	numrun=seeds%10
200	2	2	9	10000	-inf	numrun=seeds%10
200	2	2	9	100000	0.72604	numrun=seeds%10
200	2	2	0	1000000	0.7317400000000001	only one run (every seed)
200	2	3	0	10000	-inf	numrun=seeds%10
200	2	3	0	100000	0.7159300000000001	numrun=seeds%10
200	2	3	1	10000	-inf	numrun=seeds%10
200	2	3	1	100000	0.72425	numrun=seeds%10
200	2	3	2	10000	-inf	numrun=seeds%10
200	2	3	2	100000	0.719775	numrun=seeds%10
200	2	3	3	10000	-inf	numrun=seeds%10
200	2	3	3	100000	0.71345	numrun=seeds%10
200	2	3	4	10000	-inf	numrun=seeds%10
200	2	3	4	100000	0.72384	numrun=seeds%10
200	2	3	5	10000	-inf	numrun=seeds%10
200	2	3	5	100000	0.7203350000000001	numrun=seeds%10
200	2	3	6	10000	-inf	numrun=seeds%10
200	2	3	6	100000	0.716665	numrun=seeds%10
200	2	3	7	10000	-inf	numrun=seeds%10
200	2	3	7	100000	0.713905	numrun=seeds%10
200	2	3	8	10000	-inf	numrun=seeds%10
200	2	3	8	100000	0.7241299999999999	numrun=seeds%10
200	2	3	9	10000	-inf	numrun=seeds%10
200	2	3	9	100000	0.718485	numrun=seeds%10
200	2	3	0	1000000	0.72425	only one run (every seed)
200	2	4	0	10000	-inf	numrun=seeds%10
200	2	4	0	100000	0.709175	numrun=seeds%10
200	2	4	1	10000	-inf	numrun=seeds%10
200	2	4	1	100000	0.70869	numrun=seeds%10
200	2	4	2	10000	-inf	numrun=seeds%10
200	2	4	2	100000	0.70837	numrun=seeds%10
200	2	4	3	10000	-inf	numrun=seeds%10
200	2	4	3	100000	0.715715	numrun=seeds%10
200	2	4	4	10000	-inf	numrun=seeds%10
200	2	4	4	100000	0.713125	numrun=seeds%10
200	2	4	5	10000	-inf	numrun=seeds%10
200	2	4	5	100000	0.71933	numrun=seeds%10
200	2	4	6	10000	-inf	numrun=seeds%10
200	2	4	6	100000	0.709305	numrun=seeds%10
200	2	4	7	10000	-inf	numrun=seeds%10
200	2	4	7	100000	0.710475	numrun=seeds%10
200	2	4	8	10000	-inf	numrun=seeds%10
200	2	4	8	100000	0.708595	numrun=seeds%10
200	2	4	9	10000	-inf	numrun=seeds%10
200	2	4	9	100000	0.713795	numrun=seeds%10
200	2	4	0	1000000	0.71933	only one run (every seed)
200	2	5	0	10000	-inf	numrun=seeds%10
200	2	5	0	100000	0.717085	numrun=seeds%10
200	2	5	1	10000	-inf	numrun=seeds%10
200	2	5	1	100000	0.7188849999999999	numrun=seeds%10
200	2	5	2	10000	-inf	numrun=seeds%10
200	2	5	2	100000	0.7143999999999999	numrun=seeds%10
200	2	5	3	10000	-inf	numrun=seeds%10
200	2	5	3	100000	0.7127849999999999	numrun=seeds%10
200	2	5	4	10000	-inf	numrun=seeds%10
200	2	5	4	100000	0.7123	numrun=seeds%10
200	2	5	5	10000	-inf	numrun=seeds%10
200	2	5	5	100000	0.716585	numrun=seeds%10
200	2	5	6	10000	-inf	numrun=seeds%10
200	2	5	6	100000	0.71909	numrun=seeds%10
200	2	5	7	10000	-inf	numrun=seeds%10
200	2	5	7	100000	0.7158599999999999	numrun=seeds%10
200	2	5	8	10000	-inf	numrun=seeds%10
200	2	5	8	100000	0.7204	numrun=seeds%10
200	2	5	9	10000	-inf	numrun=seeds%10
200	2	5	9	100000	0.71714	numrun=seeds%10
200	2	5	0	1000000	0.7204	only one run (every seed)
200	2	6	0	10000	-inf	numrun=seeds%10
200	2	6	0	100000	0.7171949999999999	numrun=seeds%10
200	2	6	1	10000	-inf	numrun=seeds%10
200	2	6	1	100000	0.715625	numrun=seeds%10
200	2	6	2	10000	-inf	numrun=seeds%10
200	2	6	2	100000	0.734085	numrun=seeds%10
200	2	6	3	10000	-inf	numrun=seeds%10
200	2	6	3	100000	0.7166549999999999	numrun=seeds%10
200	2	6	4	10000	-inf	numrun=seeds%10
200	2	6	4	100000	0.71737	numrun=seeds%10
200	2	6	5	10000	-inf	numrun=seeds%10
200	2	6	5	100000	0.71638	numrun=seeds%10
200	2	6	6	10000	-inf	numrun=seeds%10
200	2	6	6	100000	0.717325	numrun=seeds%10
200	2	6	7	10000	-inf	numrun=seeds%10
200	2	6	7	100000	0.712445	numrun=seeds%10
200	2	6	8	10000	-inf	numrun=seeds%10
200	2	6	8	100000	0.7160949999999999	numrun=seeds%10
200	2	6	9	10000	-inf	numrun=seeds%10
200	2	6	9	100000	0.71866	numrun=seeds%10
200	2	6	0	1000000	0.734085	only one run (every seed)
200	2	7	0	10000	-inf	numrun=seeds%10
200	2	7	0	100000	0.716255	numrun=seeds%10
200	2	7	1	10000	-inf	numrun=seeds%10
200	2	7	1	100000	0.71281	numrun=seeds%10
200	2	7	2	10000	-inf	numrun=seeds%10
200	2	7	2	100000	0.7105049999999999	numrun=seeds%10
200	2	7	3	10000	-inf	numrun=seeds%10
200	2	7	3	100000	0.708995	numrun=seeds%10
200	2	7	4	10000	-inf	numrun=seeds%10
200	2	7	4	100000	0.7080500000000001	numrun=seeds%10
200	2	7	5	10000	-inf	numrun=seeds%10
200	2	7	5	100000	0.71491	numrun=seeds%10
200	2	7	6	10000	-inf	numrun=seeds%10
200	2	7	6	100000	0.7081399999999999	numrun=seeds%10
200	2	7	7	10000	-inf	numrun=seeds%10
200	2	7	7	100000	0.70544	numrun=seeds%10
200	2	7	8	10000	-inf	numrun=seeds%10
200	2	7	8	100000	0.7182649999999999	numrun=seeds%10
200	2	7	9	10000	-inf	numrun=seeds%10
200	2	7	9	100000	0.721125	numrun=seeds%10
200	2	7	0	1000000	0.721125	only one run (every seed)
200	2	8	0	10000	-inf	numrun=seeds%10
200	2	8	0	100000	0.730355	numrun=seeds%10
200	2	8	1	10000	-inf	numrun=seeds%10
200	2	8	1	100000	0.73014	numrun=seeds%10
200	2	8	2	10000	-inf	numrun=seeds%10
200	2	8	2	100000	0.7293999999999999	numrun=seeds%10
200	2	8	3	10000	-inf	numrun=seeds%10
200	2	8	3	100000	0.7309749999999999	numrun=seeds%10
200	2	8	4	10000	-inf	numrun=seeds%10
200	2	8	4	100000	0.7374850000000001	numrun=seeds%10
200	2	8	5	10000	-inf	numrun=seeds%10
200	2	8	5	100000	0.7240099999999999	numrun=seeds%10
200	2	8	6	10000	-inf	numrun=seeds%10
200	2	8	6	100000	0.728035	numrun=seeds%10
200	2	8	7	10000	-inf	numrun=seeds%10
200	2	8	7	100000	0.72442	numrun=seeds%10
200	2	8	8	10000	-inf	numrun=seeds%10
200	2	8	8	100000	0.7259300000000001	numrun=seeds%10
200	2	8	9	10000	-inf	numrun=seeds%10
200	2	8	9	100000	0.72813	numrun=seeds%10
200	2	8	0	1000000	0.7374850000000001	only one run (every seed)
200	2	9	0	10000	-inf	numrun=seeds%10
200	2	9	0	100000	0.7342650000000001	numrun=seeds%10
200	2	9	1	10000	-inf	numrun=seeds%10
200	2	9	1	100000	0.720665	numrun=seeds%10
200	2	9	2	10000	-inf	numrun=seeds%10
200	2	9	2	100000	0.7244700000000001	numrun=seeds%10
200	2	9	3	10000	-inf	numrun=seeds%10
200	2	9	3	100000	0.730365	numrun=seeds%10
200	2	9	4	10000	-inf	numrun=seeds%10
200	2	9	4	100000	0.7216849999999999	numrun=seeds%10
200	2	9	5	10000	-inf	numrun=seeds%10
200	2	9	5	100000	0.725255	numrun=seeds%10
200	2	9	6	10000	-inf	numrun=seeds%10
200	2	9	6	100000	0.7189700000000001	numrun=seeds%10
200	2	9	7	10000	-inf	numrun=seeds%10
200	2	9	7	100000	0.72867	numrun=seeds%10
200	2	9	8	10000	-inf	numrun=seeds%10
200	2	9	8	100000	0.722025	numrun=seeds%10
200	2	9	9	10000	-inf	numrun=seeds%10
200	2	9	9	100000	0.72807	numrun=seeds%10
200	2	9	0	1000000	0.7342650000000001	only one run (every seed)
200	4	0	0	10000	-inf	numrun=seeds%10
200	4	0	0	100000	0.730835	numrun=seeds%10
200	4	0	1	10000	-inf	numrun=seeds%10
200	4	0	1	100000	0.72831	numrun=seeds%10
200	4	0	2	10000	-inf	numrun=seeds%10
200	4	0	2	100000	0.732005	numrun=seeds%10
200	4	0	3	10000	-inf	numrun=seeds%10
200	4	0	3	100000	0.730805	numrun=seeds%10
200	4	0	4	10000	-inf	numrun=seeds%10
200	4	0	4	100000	0.7265600000000001	numrun=seeds%10
200	4	0	5	10000	-inf	numrun=seeds%10
200	4	0	5	100000	0.73869	numrun=seeds%10
200	4	0	6	10000	0.694315	numrun=seeds%10
200	4	0	6	100000	0.7382850000000001	numrun=seeds%10
200	4	0	7	10000	-inf	numrun=seeds%10
200	4	0	7	100000	0.7237699999999999	numrun=seeds%10
200	4	0	8	10000	-inf	numrun=seeds%10
200	4	0	8	100000	0.733085	numrun=seeds%10
200	4	0	9	10000	-inf	numrun=seeds%10
200	4	0	9	100000	0.734815	numrun=seeds%10
200	4	0	0	1000000	0.73869	only one run (every seed)
200	4	1	0	10000	-inf	numrun=seeds%10
200	4	1	0	100000	0.73358	numrun=seeds%10
200	4	1	1	10000	-inf	numrun=seeds%10
200	4	1	1	100000	0.73682	numrun=seeds%10
200	4	1	2	10000	-inf	numrun=seeds%10
200	4	1	2	100000	0.753335	numrun=seeds%10
200	4	1	3	10000	0.721765	numrun=seeds%10
200	4	1	3	100000	0.7287699999999999	numrun=seeds%10
200	4	1	4	10000	-inf	numrun=seeds%10
200	4	1	4	100000	0.735835	numrun=seeds%10
200	4	1	5	10000	-inf	numrun=seeds%10
200	4	1	5	100000	0.734765	numrun=seeds%10
200	4	1	6	10000	-inf	numrun=seeds%10
200	4	1	6	100000	0.741465	numrun=seeds%10
200	4	1	7	10000	-inf	numrun=seeds%10
200	4	1	7	100000	0.73517	numrun=seeds%10
200	4	1	8	10000	-inf	numrun=seeds%10
200	4	1	8	100000	0.737395	numrun=seeds%10
200	4	1	9	10000	-inf	numrun=seeds%10
200	4	1	9	100000	0.7374550000000001	numrun=seeds%10
200	4	1	0	1000000	0.753335	only one run (every seed)
200	4	2	0	10000	0.7300650000000001	numrun=seeds%10
200	4	2	0	100000	0.7300650000000001	numrun=seeds%10
200	4	2	1	10000	0.722095	numrun=seeds%10
200	4	2	1	100000	0.732715	numrun=seeds%10
200	4	2	2	10000	-inf	numrun=seeds%10
200	4	2	2	100000	0.7368399999999999	numrun=seeds%10
200	4	2	3	10000	-inf	numrun=seeds%10
200	4	2	3	100000	0.7307049999999999	numrun=seeds%10
200	4	2	4	10000	-inf	numrun=seeds%10
200	4	2	4	100000	0.7405200000000001	numrun=seeds%10
200	4	2	5	10000	-inf	numrun=seeds%10
200	4	2	5	100000	0.743925	numrun=seeds%10
200	4	2	6	10000	-inf	numrun=seeds%10
200	4	2	6	100000	0.728085	numrun=seeds%10
200	4	2	7	10000	-inf	numrun=seeds%10
200	4	2	7	100000	0.7436750000000001	numrun=seeds%10
200	4	2	8	10000	-inf	numrun=seeds%10
200	4	2	8	100000	0.7394700000000001	numrun=seeds%10
200	4	2	9	10000	-inf	numrun=seeds%10
200	4	2	9	100000	0.75792	numrun=seeds%10
200	4	2	0	1000000	0.75792	only one run (every seed)
200	4	3	0	10000	-inf	numrun=seeds%10
200	4	3	0	100000	0.74846	numrun=seeds%10
200	4	3	1	10000	-inf	numrun=seeds%10
200	4	3	1	100000	0.741895	numrun=seeds%10
200	4	3	2	10000	-inf	numrun=seeds%10
200	4	3	2	100000	0.744285	numrun=seeds%10
200	4	3	3	10000	-inf	numrun=seeds%10
200	4	3	3	100000	0.7481699999999999	numrun=seeds%10
200	4	3	4	10000	-inf	numrun=seeds%10
200	4	3	4	100000	0.7320650000000001	numrun=seeds%10
200	4	3	5	10000	-inf	numrun=seeds%10
200	4	3	5	100000	0.7545449999999999	numrun=seeds%10
200	4	3	6	10000	-inf	numrun=seeds%10
200	4	3	6	100000	0.7404649999999999	numrun=seeds%10
200	4	3	7	10000	-inf	numrun=seeds%10
200	4	3	7	100000	0.7449800000000001	numrun=seeds%10
200	4	3	8	10000	-inf	numrun=seeds%10
200	4	3	8	100000	0.7385299999999999	numrun=seeds%10
200	4	3	9	10000	0.717485	numrun=seeds%10
200	4	3	9	100000	0.7356999999999999	numrun=seeds%10
200	4	3	0	1000000	0.7545449999999999	only one run (every seed)
200	4	4	0	10000	-inf	numrun=seeds%10
200	4	4	0	100000	0.73654	numrun=seeds%10
200	4	4	1	10000	-inf	numrun=seeds%10
200	4	4	1	100000	0.747835	numrun=seeds%10
200	4	4	2	10000	-inf	numrun=seeds%10
200	4	4	2	100000	0.7281399999999999	numrun=seeds%10
200	4	4	3	10000	-inf	numrun=seeds%10
200	4	4	3	100000	0.73696	numrun=seeds%10
200	4	4	4	10000	-inf	numrun=seeds%10
200	4	4	4	100000	0.7269950000000001	numrun=seeds%10
200	4	4	5	10000	0.716735	numrun=seeds%10
200	4	4	5	100000	0.7398	numrun=seeds%10
200	4	4	6	10000	-inf	numrun=seeds%10
200	4	4	6	100000	0.73958	numrun=seeds%10
200	4	4	7	10000	-inf	numrun=seeds%10
200	4	4	7	100000	0.7323149999999999	numrun=seeds%10
200	4	4	8	10000	0.7262949999999999	numrun=seeds%10
200	4	4	8	100000	0.7398950000000001	numrun=seeds%10
200	4	4	9	10000	-inf	numrun=seeds%10
200	4	4	9	100000	0.72815	numrun=seeds%10
200	4	4	0	1000000	0.747835	only one run (every seed)
200	4	5	0	10000	-inf	numrun=seeds%10
200	4	5	0	100000	0.742705	numrun=seeds%10
200	4	5	1	10000	-inf	numrun=seeds%10
200	4	5	1	100000	0.74059	numrun=seeds%10
200	4	5	2	10000	-inf	numrun=seeds%10
200	4	5	2	100000	0.75018	numrun=seeds%10
200	4	5	3	10000	-inf	numrun=seeds%10
200	4	5	3	100000	0.7377750000000001	numrun=seeds%10
200	4	5	4	10000	-inf	numrun=seeds%10
200	4	5	4	100000	0.743275	numrun=seeds%10
200	4	5	5	10000	0.7014199999999999	numrun=seeds%10
200	4	5	5	100000	0.74311	numrun=seeds%10
200	4	5	6	10000	-inf	numrun=seeds%10
200	4	5	6	100000	0.74155	numrun=seeds%10
200	4	5	7	10000	-inf	numrun=seeds%10
200	4	5	7	100000	0.744485	numrun=seeds%10
200	4	5	8	10000	0.7074750000000001	numrun=seeds%10
200	4	5	8	100000	0.74492	numrun=seeds%10
200	4	5	9	10000	0.696665	numrun=seeds%10
200	4	5	9	100000	0.743005	numrun=seeds%10
200	4	5	0	1000000	0.75018	only one run (every seed)
200	4	6	0	10000	-inf	numrun=seeds%10
200	4	6	0	100000	0.72643	numrun=seeds%10
200	4	6	1	10000	-inf	numrun=seeds%10
200	4	6	1	100000	0.73741	numrun=seeds%10
200	4	6	2	10000	0.68628	numrun=seeds%10
200	4	6	2	100000	0.7248650000000001	numrun=seeds%10
200	4	6	3	10000	-inf	numrun=seeds%10
200	4	6	3	100000	0.7338	numrun=seeds%10
200	4	6	4	10000	-inf	numrun=seeds%10
200	4	6	4	100000	0.7365550000000001	numrun=seeds%10
200	4	6	5	10000	-inf	numrun=seeds%10
200	4	6	5	100000	0.72245	numrun=seeds%10
200	4	6	6	10000	-inf	numrun=seeds%10
200	4	6	6	100000	0.7384099999999999	numrun=seeds%10
200	4	6	7	10000	0.6962900000000001	numrun=seeds%10
200	4	6	7	100000	0.72181	numrun=seeds%10
200	4	6	8	10000	0.70525	numrun=seeds%10
200	4	6	8	100000	0.7402299999999999	numrun=seeds%10
200	4	6	9	10000	-inf	numrun=seeds%10
200	4	6	9	100000	0.71991	numrun=seeds%10
200	4	6	0	1000000	0.7402299999999999	only one run (every seed)
200	4	7	0	10000	-inf	numrun=seeds%10
200	4	7	0	100000	0.7373000000000001	numrun=seeds%10
200	4	7	1	10000	-inf	numrun=seeds%10
200	4	7	1	100000	0.743385	numrun=seeds%10
200	4	7	2	10000	-inf	numrun=seeds%10
200	4	7	2	100000	0.726935	numrun=seeds%10
200	4	7	3	10000	0.705595	numrun=seeds%10
200	4	7	3	100000	0.7339950000000001	numrun=seeds%10
200	4	7	4	10000	-inf	numrun=seeds%10
200	4	7	4	100000	0.728115	numrun=seeds%10
200	4	7	5	10000	-inf	numrun=seeds%10
200	4	7	5	100000	0.7349899999999999	numrun=seeds%10
200	4	7	6	10000	-inf	numrun=seeds%10
200	4	7	6	100000	0.7213200000000001	numrun=seeds%10
200	4	7	7	10000	-inf	numrun=seeds%10
200	4	7	7	100000	0.7368250000000001	numrun=seeds%10
200	4	7	8	10000	-inf	numrun=seeds%10
200	4	7	8	100000	0.732715	numrun=seeds%10
200	4	7	9	10000	-inf	numrun=seeds%10
200	4	7	9	100000	0.723605	numrun=seeds%10
200	4	7	0	1000000	0.743385	only one run (every seed)
200	4	8	0	10000	-inf	numrun=seeds%10
200	4	8	0	100000	0.7297	numrun=seeds%10
200	4	8	1	10000	-inf	numrun=seeds%10
200	4	8	1	100000	0.735435	numrun=seeds%10
200	4	8	2	10000	-inf	numrun=seeds%10
200	4	8	2	100000	0.735985	numrun=seeds%10
200	4	8	3	10000	-inf	numrun=seeds%10
200	4	8	3	100000	0.7248650000000001	numrun=seeds%10
200	4	8	4	10000	-inf	numrun=seeds%10
200	4	8	4	100000	0.7366849999999999	numrun=seeds%10
200	4	8	5	10000	-inf	numrun=seeds%10
200	4	8	5	100000	0.72964	numrun=seeds%10
200	4	8	6	10000	-inf	numrun=seeds%10
200	4	8	6	100000	0.7389199999999999	numrun=seeds%10
200	4	8	7	10000	0.70056	numrun=seeds%10
200	4	8	7	100000	0.73875	numrun=seeds%10
200	4	8	8	10000	-inf	numrun=seeds%10
200	4	8	8	100000	0.7436450000000001	numrun=seeds%10
200	4	8	9	10000	-inf	numrun=seeds%10
200	4	8	9	100000	0.73735	numrun=seeds%10
200	4	8	0	1000000	0.7436450000000001	only one run (every seed)
200	4	9	0	10000	0.706185	numrun=seeds%10
200	4	9	0	100000	0.7294799999999999	numrun=seeds%10
200	4	9	1	10000	0.7068300000000001	numrun=seeds%10
200	4	9	1	100000	0.73089	numrun=seeds%10
200	4	9	2	10000	0.70505	numrun=seeds%10
200	4	9	2	100000	0.725925	numrun=seeds%10
200	4	9	3	10000	-inf	numrun=seeds%10
200	4	9	3	100000	0.7249500000000001	numrun=seeds%10
200	4	9	4	10000	-inf	numrun=seeds%10
200	4	9	4	100000	0.73256	numrun=seeds%10
200	4	9	5	10000	-inf	numrun=seeds%10
200	4	9	5	100000	0.729105	numrun=seeds%10
200	4	9	6	10000	-inf	numrun=seeds%10
200	4	9	6	100000	0.72312	numrun=seeds%10
200	4	9	7	10000	-inf	numrun=seeds%10
200	4	9	7	100000	0.7266750000000001	numrun=seeds%10
200	4	9	8	10000	0.720525	numrun=seeds%10
200	4	9	8	100000	0.736005	numrun=seeds%10
200	4	9	9	10000	-inf	numrun=seeds%10
200	4	9	9	100000	0.7254600000000001	numrun=seeds%10
200	4	9	0	1000000	0.736005	only one run (every seed)
200	8	0	0	10000	0.69793	numrun=seeds%10
200	8	0	0	100000	0.7325449999999999	numrun=seeds%10
200	8	0	1	10000	-inf	numrun=seeds%10
200	8	0	1	100000	0.73055	numrun=seeds%10
200	8	0	2	10000	0.7282	numrun=seeds%10
200	8	0	2	100000	0.7282	numrun=seeds%10
200	8	0	3	10000	0.70369	numrun=seeds%10
200	8	0	3	100000	0.724325	numrun=seeds%10
200	8	0	4	10000	0.6933050000000001	numrun=seeds%10
200	8	0	4	100000	0.72595	numrun=seeds%10
200	8	0	5	10000	0.692455	numrun=seeds%10
200	8	0	5	100000	0.7277800000000001	numrun=seeds%10
200	8	0	6	10000	0.6981149999999999	numrun=seeds%10
200	8	0	6	100000	0.717965	numrun=seeds%10
200	8	0	7	10000	0.69906	numrun=seeds%10
200	8	0	7	100000	0.72749	numrun=seeds%10
200	8	0	8	10000	-inf	numrun=seeds%10
200	8	0	8	100000	0.7254649999999999	numrun=seeds%10
200	8	0	9	10000	0.7214499999999999	numrun=seeds%10
200	8	0	9	100000	0.72939	numrun=seeds%10
200	8	0	0	1000000	0.7325449999999999	only one run (every seed)
200	8	1	0	10000	0.70365	numrun=seeds%10
200	8	1	0	100000	0.7336849999999999	numrun=seeds%10
200	8	1	1	10000	0.709225	numrun=seeds%10
200	8	1	1	100000	0.7359699999999999	numrun=seeds%10
200	8	1	2	10000	-inf	numrun=seeds%10
200	8	1	2	100000	0.738945	numrun=seeds%10
200	8	1	3	10000	-inf	numrun=seeds%10
200	8	1	3	100000	0.727255	numrun=seeds%10
200	8	1	4	10000	0.7152299999999999	numrun=seeds%10
200	8	1	4	100000	0.719335	numrun=seeds%10
200	8	1	5	10000	0.69574	numrun=seeds%10
200	8	1	5	100000	0.735935	numrun=seeds%10
200	8	1	6	10000	0.70258	numrun=seeds%10
200	8	1	6	100000	0.730395	numrun=seeds%10
200	8	1	7	10000	0.7025	numrun=seeds%10
200	8	1	7	100000	0.724255	numrun=seeds%10
200	8	1	8	10000	0.69341	numrun=seeds%10
200	8	1	8	100000	0.72347	numrun=seeds%10
200	8	1	9	10000	0.6907599999999999	numrun=seeds%10
200	8	1	9	100000	0.736135	numrun=seeds%10
200	8	1	0	1000000	0.738945	only one run (every seed)
200	8	2	0	10000	0.6973999999999999	numrun=seeds%10
200	8	2	0	100000	0.72846	numrun=seeds%10
200	8	2	1	10000	0.7234149999999999	numrun=seeds%10
200	8	2	1	100000	0.7273350000000001	numrun=seeds%10
200	8	2	2	10000	0.710865	numrun=seeds%10
200	8	2	2	100000	0.72543	numrun=seeds%10
200	8	2	3	10000	-inf	numrun=seeds%10
200	8	2	3	100000	0.7356100000000001	numrun=seeds%10
200	8	2	4	10000	0.70691	numrun=seeds%10
200	8	2	4	100000	0.720115	numrun=seeds%10
200	8	2	5	10000	0.7131399999999999	numrun=seeds%10
200	8	2	5	100000	0.72069	numrun=seeds%10
200	8	2	6	10000	0.73177	numrun=seeds%10
200	8	2	6	100000	0.73485	numrun=seeds%10
200	8	2	7	10000	0.7069150000000001	numrun=seeds%10
200	8	2	7	100000	0.7280150000000001	numrun=seeds%10
200	8	2	8	10000	0.69192	numrun=seeds%10
200	8	2	8	100000	0.7196250000000001	numrun=seeds%10
200	8	2	9	10000	0.69423	numrun=seeds%10
200	8	2	9	100000	0.7228100000000001	numrun=seeds%10
200	8	2	0	1000000	0.7356100000000001	only one run (every seed)
200	8	3	0	10000	0.7117249999999999	numrun=seeds%10
200	8	3	0	100000	0.7376649999999999	numrun=seeds%10
200	8	3	1	10000	0.7097950000000001	numrun=seeds%10
200	8	3	1	100000	0.7288549999999999	numrun=seeds%10
200	8	3	2	10000	-inf	numrun=seeds%10
200	8	3	2	100000	0.74349	numrun=seeds%10
200	8	3	3	10000	0.699815	numrun=seeds%10
200	8	3	3	100000	0.7286750000000001	numrun=seeds%10
200	8	3	4	10000	0.694385	numrun=seeds%10
200	8	3	4	100000	0.7201049999999999	numrun=seeds%10
200	8	3	5	10000	0.7125900000000001	numrun=seeds%10
200	8	3	5	100000	0.739455	numrun=seeds%10
200	8	3	6	10000	0.68809	numrun=seeds%10
200	8	3	6	100000	0.72978	numrun=seeds%10
200	8	3	7	10000	0.70777	numrun=seeds%10
200	8	3	7	100000	0.725565	numrun=seeds%10
200	8	3	8	10000	0.7297	numrun=seeds%10
200	8	3	8	100000	0.7297	numrun=seeds%10
200	8	3	9	10000	0.7207399999999999	numrun=seeds%10
200	8	3	9	100000	0.730445	numrun=seeds%10
200	8	3	0	1000000	0.74349	only one run (every seed)
200	8	4	0	10000	0.703595	numrun=seeds%10
200	8	4	0	100000	0.732975	numrun=seeds%10
200	8	4	1	10000	0.7034699999999999	numrun=seeds%10
200	8	4	1	100000	0.73399	numrun=seeds%10
200	8	4	2	10000	0.7145950000000001	numrun=seeds%10
200	8	4	2	100000	0.743065	numrun=seeds%10
200	8	4	3	10000	0.7126649999999999	numrun=seeds%10
200	8	4	3	100000	0.74407	numrun=seeds%10
200	8	4	4	10000	0.72256	numrun=seeds%10
200	8	4	4	100000	0.72256	numrun=seeds%10
200	8	4	5	10000	0.7082250000000001	numrun=seeds%10
200	8	4	5	100000	0.732605	numrun=seeds%10
200	8	4	6	10000	0.69415	numrun=seeds%10
200	8	4	6	100000	0.7262900000000001	numrun=seeds%10
200	8	4	7	10000	0.711125	numrun=seeds%10
200	8	4	7	100000	0.728365	numrun=seeds%10
200	8	4	8	10000	0.7153449999999999	numrun=seeds%10
200	8	4	8	100000	0.727415	numrun=seeds%10
200	8	4	9	10000	0.708985	numrun=seeds%10
200	8	4	9	100000	0.7307899999999999	numrun=seeds%10
200	8	4	0	1000000	0.74407	only one run (every seed)
200	8	5	0	10000	0.71433	numrun=seeds%10
200	8	5	0	100000	0.721075	numrun=seeds%10
200	8	5	1	10000	0.710275	numrun=seeds%10
200	8	5	1	100000	0.72988	numrun=seeds%10
200	8	5	2	10000	0.71051	numrun=seeds%10
200	8	5	2	100000	0.733215	numrun=seeds%10
200	8	5	3	10000	0.6975549999999999	numrun=seeds%10
200	8	5	3	100000	0.72556	numrun=seeds%10
200	8	5	4	10000	-inf	numrun=seeds%10
200	8	5	4	100000	0.722255	numrun=seeds%10
200	8	5	5	10000	0.7239	numrun=seeds%10
200	8	5	5	100000	0.7313249999999999	numrun=seeds%10
200	8	5	6	10000	0.70173	numrun=seeds%10
200	8	5	6	100000	0.72135	numrun=seeds%10
200	8	5	7	10000	0.708465	numrun=seeds%10
200	8	5	7	100000	0.723985	numrun=seeds%10
200	8	5	8	10000	0.7158100000000001	numrun=seeds%10
200	8	5	8	100000	0.72461	numrun=seeds%10
200	8	5	9	10000	0.708465	numrun=seeds%10
200	8	5	9	100000	0.7297750000000001	numrun=seeds%10
200	8	5	0	1000000	0.733215	only one run (every seed)
200	8	6	0	10000	0.69735	numrun=seeds%10
200	8	6	0	100000	0.72673	numrun=seeds%10
200	8	6	1	10000	0.707075	numrun=seeds%10
200	8	6	1	100000	0.7241150000000001	numrun=seeds%10
200	8	6	2	10000	0.70429	numrun=seeds%10
200	8	6	2	100000	0.7388800000000001	numrun=seeds%10
200	8	6	3	10000	0.69343	numrun=seeds%10
200	8	6	3	100000	0.711815	numrun=seeds%10
200	8	6	4	10000	0.70997	numrun=seeds%10
200	8	6	4	100000	0.724565	numrun=seeds%10
200	8	6	5	10000	0.7253449999999999	numrun=seeds%10
200	8	6	5	100000	0.732095	numrun=seeds%10
200	8	6	6	10000	0.711855	numrun=seeds%10
200	8	6	6	100000	0.72934	numrun=seeds%10
200	8	6	7	10000	0.714585	numrun=seeds%10
200	8	6	7	100000	0.7304649999999999	numrun=seeds%10
200	8	6	8	10000	-inf	numrun=seeds%10
200	8	6	8	100000	0.73393	numrun=seeds%10
200	8	6	9	10000	0.71543	numrun=seeds%10
200	8	6	9	100000	0.7261299999999999	numrun=seeds%10
200	8	6	0	1000000	0.7388800000000001	only one run (every seed)
200	8	7	0	10000	0.7376699999999999	numrun=seeds%10
200	8	7	0	100000	0.7376699999999999	numrun=seeds%10
200	8	7	1	10000	0.735915	numrun=seeds%10
200	8	7	1	100000	0.735915	numrun=seeds%10
200	8	7	2	10000	0.71112	numrun=seeds%10
200	8	7	2	100000	0.734495	numrun=seeds%10
200	8	7	3	10000	0.724855	numrun=seeds%10
200	8	7	3	100000	0.7253449999999999	numrun=seeds%10
200	8	7	4	10000	0.7031399999999999	numrun=seeds%10
200	8	7	4	100000	0.72699	numrun=seeds%10
200	8	7	5	10000	0.72592	numrun=seeds%10
200	8	7	5	100000	0.74047	numrun=seeds%10
200	8	7	6	10000	0.727285	numrun=seeds%10
200	8	7	6	100000	0.728735	numrun=seeds%10
